-1.084126846316802073e+01,-2.072099592841649240e+01,1.676569534761089741e+01,-3.745997373398870511e-01,-3.353821565757053946e+01,1.088225100635223086e+01,1.443491117401473289e+01,9.764377822133649687e+00,4.410219256777899166e-01,-1.632364805493356386e+01
-1.059810007606255056e+01,-1.919107750297387582e+01,1.606148548399661991e+01,-1.813584987590892483e+00,-3.097997457915431596e+01,1.029674571792116566e+01,1.223193610517058083e+01,8.424536844457479745e+00,-3.307426568299680625e-01,-1.511277734415068252e+01
-1.294237692884810009e+01,-2.367886771131277968e+01,1.968566316318269926e+01,-1.898900009179215864e+00,-3.823883114510607584e+01,1.265054171105521874e+01,1.534894061945190202e+01,1.054973170565097895e+01,-2.307426293058782996e-01,-1.864957012594248553e+01
-7.317092776922520692e+00,-1.354055841474299449e+01,1.119674630265972226e+01,-7.820022800270720609e-01,-2.191120636738339655e+01,7.210976025226254471e+00,9.048812924676370884e+00,6.088954509420432260e+00,-1.780361627657062185e-02,-1.065745403597063223e+01
-7.980117446289090921e+00,-1.484663122405738278e+01,1.221316075921451194e+01,-8.389137027687771919e-01,-2.399440296131943384e+01,7.878836762255494897e+00,9.895201587813204469e+00,6.765609015547370042e+00,3.395033095074917462e-02,-1.169490641246327911e+01
-1.080009311471947342e+01,-1.998907220898196968e+01,1.651429311817530632e+01,-1.204664638746970606e+00,-3.232512342406107564e+01,1.063808561805060826e+01,1.329552912587299573e+01,9.014920078679031334e+00,-2.595161773835130692e-02,-1.573819913574920903e+01
-8.777649836001133465e+00,-1.634563973406799420e+01,1.344354667767143852e+01,-8.808351916566997675e-01,-2.642648927806339287e+01,8.673604705054007269e+00,1.093666266668007481e+01,7.448351771987978154e+00,4.897342588389597129e-02,-1.287373820848615580e+01
-1.121560974519660547e+01,-2.045446906254269592e+01,1.706511492907230121e+01,-1.626215844461073257e+00,-3.306848917313531899e+01,1.095440083513985030e+01,1.331657748700312816e+01,9.025571973881968191e+00,-2.428538691724266840e-01,-1.609928739084047322e+01
-9.470495339186854267e+00,-1.714912250937451788e+01,1.435292371242081977e+01,-1.619261249950476600e+00,-2.768423427453198826e+01,9.201349508492999263e+00,1.093213545057353109e+01,7.527445436611708729e+00,-2.955620025353152269e-01,-1.350461598278727315e+01
-6.113441980011094401e+00,-1.165651079731344808e+01,9.421681162558373401e+00,-3.487305685217401141e-01,-1.882601676974528004e+01,6.115957336334741257e+00,7.970245296206234009e+00,5.520733053871192730e+00,2.251343923049856366e-01,-9.192196624057311638e+00
-8.595493570655674986e+00,-1.555935776057954989e+01,1.299132260881089351e+01,-1.617482187303432628e+00,-2.506271282971854575e+01,8.333116969080368364e+00,9.742687306767217947e+00,6.888975280779657595e+00,-2.769040274352504438e-01,-1.226619979882886113e+01
-1.050762225168228348e+01,-1.954439612474311261e+01,1.608722153593462778e+01,-1.080713545301138945e+00,-3.159803985705255869e+01,1.037631500434005183e+01,1.305761935897195336e+01,8.890283442200557218e+00,4.249384160304642277e-02,-1.539248712862456081e+01
-6.748340827325479907e+00,-1.218166060758131586e+01,1.020702728193398023e+01,-1.241408157758252528e+00,-1.964816469227698192e+01,6.540153626872767134e+00,7.679324578755117869e+00,5.339479125709292617e+00,-2.391595576113672017e-01,-9.596049633608371821e+00
-9.678684164706128357e+00,-1.770153910691958643e+01,1.472883493047842940e+01,-1.390126515853377764e+00,-2.860050685822875849e+01,9.462924935260463855e+00,1.151381817021604270e+01,7.865789265434530719e+00,-1.756710874055064653e-01,-1.393807934249189628e+01
-6.498744614436898104e+00,-1.224399853502616153e+01,1.000298655469294040e+01,-4.343313475836859117e-01,-1.981605071064111101e+01,6.470144490063527876e+00,8.377819570467677224e+00,5.653104246322743442e+00,1.387580715009517351e-01,-9.641708568381650579e+00
-9.490625475538021050e+00,-1.718541136760795851e+01,1.437118010215723807e+01,-1.673587972663736156e+00,-2.772309486853842486e+01,9.214948264809670775e+00,1.089382127482527984e+01,7.565831856205178063e+00,-2.980531763527146660e-01,-1.353806487946569526e+01
-7.784385213706061180e+00,-1.444825117993468133e+01,1.191013427176091710e+01,-8.354636737008527270e-01,-2.335927508253113416e+01,7.678043272915314965e+00,9.627642518235511204e+00,6.550562778833723954e+00,9.647252363114589002e-03,-1.137808701230791009e+01
-9.185276444975805532e+00,-1.645874335032756264e+01,1.387753011817908089e+01,-1.763436972559965454e+00,-2.657248965628815185e+01,8.873550223993397879e+00,1.034852716000779083e+01,7.098436810307013012e+00,-4.095560212231271202e-01,-1.295581240020225167e+01
-7.302740714940820332e+00,-1.331325432824911204e+01,1.109688713538109717e+01,-1.119899130688909228e+00,-2.150193586663509038e+01,7.124715619719288462e+00,8.596306610937189063e+00,5.895446477909391803e+00,-1.636538135785309822e-01,-1.048375626674441463e+01
-9.186887524814951078e+00,-1.699036050622775207e+01,1.402402435870006236e+01,-1.123480314810655134e+00,-2.744320271110778720e+01,9.035465070932287901e+00,1.118859442617914546e+01,7.690869954947828546e+00,-3.413719554455307836e-02,-1.338492468959069726e+01
-1.359186562288065758e+01,-2.519398550902126033e+01,2.080223948468243833e+01,-1.433826026033508505e+00,-4.075715324673897300e+01,1.340370136098687404e+01,1.683638654562410863e+01,1.137131917631242928e+01,-4.535885329559175005e-03,-1.983348783354502842e+01
-8.356574397046413694e+00,-1.530861996767222699e+01,1.273715256203430535e+01,-1.114033142929801157e+00,-2.475651162202657929e+01,8.184409550683312773e+00,1.004830759859484957e+01,6.794561699646104458e+00,-1.319158677754573294e-01,-1.204904367896421391e+01
-1.096882195781611635e+01,-2.002438634017249797e+01,1.666587562229459252e+01,-1.687412063187370359e+00,-3.232646119761820813e+01,1.070529477986354827e+01,1.290871129799178085e+01,8.903292830524357271e+00,-2.274871307854849922e-01,-1.577283924169660700e+01
-6.992599070816877926e+00,-1.308528238227350826e+01,1.071482022710934068e+01,-6.750563100520674542e-01,-2.113706549568639304e+01,6.923152897703399589e+00,8.752492267703940954e+00,6.027408067814274517e+00,8.254095583218562515e-02,-1.031201505036405486e+01
-7.474272455768042889e+00,-1.408645517786158763e+01,1.149702039105268803e+01,-5.303802611838864811e-01,-2.278390090948916225e+01,7.438512725035079320e+00,9.598655242510501395e+00,6.522899494628289219e+00,1.615365155947814102e-01,-1.109615869074795036e+01
-1.116205840853155706e+01,-2.044920743631310955e+01,1.699865352129671692e+01,-1.548729616043245105e+00,-3.304554526512544044e+01,1.092520424584567529e+01,1.334849298593502809e+01,9.104572690981738603e+00,-1.775262228159799616e-01,-1.610107017952697461e+01
-7.027850629146429995e+00,-1.336983674572195468e+01,1.084328016048607068e+01,-3.519489741989511034e-01,-2.162571142052834006e+01,7.031556728373021592e+00,9.217910617965022979e+00,6.274682231929540777e+00,2.403234817333146922e-01,-1.053451981624330891e+01
-6.090501927230286050e+00,-1.154176081902650708e+01,9.351044622465966683e+00,-4.995775395632031657e-01,-1.861332215187264794e+01,6.063756600031611654e+00,7.747748330413759987e+00,5.450078326653279071e+00,1.715790407002523166e-01,-9.106741968485826177e+00
-9.661241527331110746e+00,-1.767846033455296251e+01,1.470271686222971042e+01,-1.385150884692851303e+00,-2.856021996556181008e+01,9.447589271945304290e+00,1.149712388705162880e+01,7.865135169721122033e+00,-1.693721827380731404e-01,-1.392087278027226027e+01
-8.985266012386926349e+00,-1.702167407178173164e+01,1.384970653905598503e+01,-5.124752302832353834e-01,-2.754067115111271491e+01,8.971051701635111897e+00,1.170101559793084434e+01,7.930884513363087862e+00,2.570011706196875245e-01,-1.340815494713459088e+01
-6.900258084787036061e+00,-1.263239312934642200e+01,1.048330116414484436e+01,-1.062242724610501066e+00,-2.037701067447485670e+01,6.740143119606523570e+00,8.124018076817165479e+00,5.659980302979300326e+00,-1.194249653815353529e-01,-9.955199192881249104e+00
-6.518743113108270038e+00,-1.235308269170626616e+01,1.002692493361740489e+01,-4.583999171630309677e-01,-1.995151308051582006e+01,6.498979356365748750e+00,8.384758971505149816e+00,5.798961960992416564e+00,1.861311072173954528e-01,-9.739527549562398079e+00
-4.938397024241383271e+00,-9.485645460801183759e+00,7.621753229501363691e+00,-2.305575626105283160e-01,-1.530863629804009207e+01,4.957673395382897752e+00,6.508583030498369837e+00,4.552178292058348674e+00,2.301444414088597845e-01,-7.484764347665834983e+00
-8.452894692610087191e+00,-1.556621708952839178e+01,1.287246761192661459e+01,-1.168152441098724736e+00,-2.512049591877023857e+01,8.287086149959471015e+00,1.012403804661561857e+01,7.025738441438829085e+00,-8.061943256054587836e-02,-1.226685416573907439e+01
-1.035393387801337006e+01,-1.920434703337609150e+01,1.582913537781672453e+01,-1.163843875226509006e+00,-3.103415822533388280e+01,1.020422817525660619e+01,1.274043470284405011e+01,8.714500498691272412e+00,2.242440736899775633e-03,-1.512681231282672734e+01
-9.597853568946911551e+00,-1.827860320915698367e+01,1.482494383107639813e+01,-4.109863302072391811e-01,-2.958392227391731666e+01,9.614210484754298847e+00,1.267540548827004621e+01,8.570680617462054229e+00,3.436919334183080599e-01,-1.439825109407214221e+01
-1.123817171513976731e+01,-2.096640561778833600e+01,1.722508673582152028e+01,-1.070308091622096835e+00,-3.390190817999658179e+01,1.111794926582333787e+01,1.407654941975212637e+01,9.574994143641669453e+00,9.062337487031835170e-02,-1.651278867053774135e+01
-1.266476922698189966e+01,-2.323525759615041153e+01,1.929197012095203689e+01,-1.734484420916533765e+00,-3.754176197949085036e+01,1.240403615589301900e+01,1.517706175543337643e+01,1.037492295300778622e+01,-1.785560998103409291e-01,-1.829703843762545290e+01
-7.856737969661269361e+00,-1.496565248469429932e+01,1.212330558839660100e+01,-3.872428083763162499e-01,-2.420083030612899222e+01,7.864675153941082186e+00,1.031491020260095048e+01,7.043350142323696161e+00,2.815384071974218472e-01,-1.179388781290411359e+01
-1.107444435928043269e+01,-2.008809089712610785e+01,1.679941059342873544e+01,-1.825827223569354452e+00,-3.243955078994893881e+01,1.077320587855501266e+01,1.286965143887431751e+01,8.829434763546419873e+00,-3.201945732611568562e-01,-1.581719781335966246e+01
-1.094134168522766615e+01,-2.029587626537635714e+01,1.674251268057123809e+01,-1.165991768820163310e+00,-3.282201122525558645e+01,1.079091711053003344e+01,1.354072490242441162e+01,9.183792036812402415e+00,5.917119574658458170e-03,-1.598071389687297206e+01
-1.081327270684909081e+01,-2.028209599343871261e+01,1.660158940568712538e+01,-9.059523025898083004e-01,-3.279481343286570905e+01,1.072961203014414089e+01,1.370727176594867736e+01,9.337467219078241953e+00,1.639254632995941208e-01,-1.597668398222387864e+01
-8.646174164023371134e+00,-1.642337774428331443e+01,1.332211918111205939e+01,-5.100470353493369302e-01,-2.654618123889915182e+01,8.637669554853173892e+00,1.124432218830806640e+01,7.712164779198368514e+00,2.761827522126579226e-01,-1.294449427206330405e+01
-8.156525605912499088e+00,-1.563226576789395494e+01,1.261424457573001590e+01,-2.766815931573872733e-01,-2.528453763634369977e+01,8.194871538760775564e+00,1.087162790109692168e+01,7.414687937694936615e+00,3.604852203110541220e-01,-1.232013556890033179e+01
-1.063014501062223083e+01,-1.963934860555639617e+01,1.623094222902138029e+01,-1.286025649841438412e+00,-3.173638644119550278e+01,1.045328775723727865e+01,1.296074682788246335e+01,8.859425617625889871e+00,-5.251658072957909873e-02,-1.546769716560121388e+01
-6.661668578033003385e+00,-1.221192459184793222e+01,1.013202822832188232e+01,-9.776798134051729594e-01,-1.971008892465809126e+01,6.515312600492041639e+00,7.902933042588004220e+00,5.470025878183524704e+00,-1.027375860175008260e-01,-9.621454719420981405e+00
-4.697378863959445816e+00,-8.919779436227679881e+00,7.221764692523931828e+00,-3.438004462919357351e-01,-1.439297101450682703e+01,4.684515757773690225e+00,6.027926244572709535e+00,4.214871879744970684e+00,1.458260113836033489e-01,-7.036371609138651451e+00
-7.798970639556598528e+00,-1.423218490896749167e+01,1.183926001461572675e+01,-1.243333417425813270e+00,-2.296126710331726528e+01,7.605644036402619435e+00,9.124925170563995991e+00,6.340789496891075849e+00,-1.668615753771456323e-01,-1.121388342451683684e+01
-9.779192317632187326e+00,-1.780525446094021191e+01,1.484084161791932210e+01,-1.580952037606692340e+00,-2.873541513454424745e+01,9.527641272534438599e+00,1.141038765530092647e+01,7.893248209867611997e+00,-2.371212874733989451e-01,-1.402578569144089116e+01
-8.730084333948042286e+00,-1.628588369728611696e+01,1.337460103405062384e+01,-8.575570825881023707e-01,-2.632411499466631710e+01,8.633432273836442405e+00,1.090326412558407831e+01,7.447513480970258115e+00,6.861001153273427189e-02,-1.282881923310460692e+01
-1.138171277533237102e+01,-2.080156782431054197e+01,1.731268117215606495e+01,-1.668242152560284186e+00,-3.360279484692343743e+01,1.112170305235256329e+01,1.349744816774682477e+01,9.240428906217488247e+00,-2.175456922219862754e-01,-1.638024452503521999e+01
-6.514930160938826376e+00,-1.249762041520763667e+01,1.009858842048616800e+01,-1.241324472192888995e-01,-2.024686501858206711e+01,6.558721290442630192e+00,8.802113109743057606e+00,5.898376172000739714e+00,2.989793334531871127e-01,-9.841899248828966051e+00
-1.091001222317797925e+01,-2.047477993439254718e+01,1.674642241318815650e+01,-9.284886534522533985e-01,-3.309570202892846424e+01,1.082574129487787040e+01,1.381381144884673695e+01,9.446045153405407291e+00,1.724028491200583213e-01,-1.613138184182954404e+01
-7.636170633485989789e+00,-1.443048704654056813e+01,1.174389187458346484e+01,-5.477497034164866552e-01,-2.332053302980074960e+01,7.605257732601581999e+00,9.804169144910229505e+00,6.731292247985970256e+00,1.908406491249866055e-01,-1.137301799345274134e+01
-3.387200789400476530e+00,-6.158921696273777613e+00,5.129643378557114275e+00,-5.928913847432977224e-01,-9.925782264915412156e+00,3.293452224590788902e+00,3.896417770014779514e+00,2.740464145980538113e+00,-8.920840564348100910e-02,-4.854820210966521721e+00
-1.329294787354912089e+01,-2.430759121233177567e+01,2.023512602906476587e+01,-1.883927671061884856e+00,-3.928565933152847833e+01,1.299889715789530165e+01,1.584346674502696217e+01,1.078493186061643527e+01,-2.431706941533716693e-01,-1.913664311648407335e+01
-5.592781323308170904e+00,-1.062566840653970068e+01,8.609303975542056619e+00,-3.634416497696087989e-01,-1.716093694679398496e+01,5.583728714520374226e+00,7.233130497528714287e+00,5.007185910061048517e+00,1.789638200001516521e-01,-8.378407319167800793e+00
-6.591815672662844960e+00,-1.224684800340002511e+01,1.008301880483549695e+01,-7.168080273696484372e-01,-1.979108392363384539e+01,6.502633502640726704e+00,8.142856121446643058e+00,5.571179564593529143e+00,1.591672749676414922e-02,-9.647011467911861260e+00
-1.030104429688114820e+01,-1.881083916000608980e+01,1.566538217345286910e+01,-1.525618700899587843e+00,-3.038786746065496658e+01,1.006134352931196929e+01,1.219492580789569303e+01,8.344130395952518597e+00,-2.079053840759950700e-01,-1.481202205967374752e+01
-7.031966708749173733e+00,-1.344830761834641919e+01,1.086682532090149422e+01,-2.751357417743198752e-01,-2.175076982336798537e+01,7.056105788085090147e+00,9.324997281279161498e+00,6.361136824232555220e+00,2.903374280713698630e-01,-1.059853687263052535e+01
-7.317650493120456900e+00,-1.361210924074055306e+01,1.119914127230634193e+01,-7.700470018588667642e-01,-2.199984046503903556e+01,7.224357544646669460e+00,9.072570575012731453e+00,6.200939201679285695e+00,2.974594829006294017e-02,-1.072225349074382628e+01
-6.954721871426107427e+00,-1.275858908170041239e+01,1.060238880850094922e+01,-9.176136094572562296e-01,-2.062827859176573497e+01,6.815477454207621300e+00,8.376376611065341038e+00,5.680425863393746333e+00,-9.738705348037685061e-02,-1.004352739305450193e+01
-5.074716327330571985e+00,-9.519302745952561651e+00,7.776984346406936588e+00,-4.841233750409285053e-01,-1.536878003939068194e+01,5.028713942436628948e+00,6.361691592753557778e+00,4.409732982648677968e+00,7.545069388865344173e-02,-7.504361588875777755e+00
-5.009274313369040499e+00,-9.219367867508806214e+00,7.637062819847065143e+00,-6.565467814888301668e-01,-1.489433543559063544e+01,4.914313361890075171e+00,6.042150012802011361e+00,4.138782302331607710e+00,-5.011159053561234367e-02,-7.261102538439584642e+00
-7.070664887590687009e+00,-1.315754014230849833e+01,1.082142119184929996e+01,-7.425322108030572021e-01,-2.126357372922921130e+01,6.981487458323625717e+00,8.768785260383832991e+00,5.999032814993251250e+00,3.204795048912040256e-02,-1.036470525381299801e+01
-4.726461851659824909e+00,-8.888667528148888053e+00,7.259239864839226897e+00,-3.828525979582310668e-01,-1.436697018529399372e+01,4.695218841418942191e+00,6.010143386772282881e+00,4.114321592538962236e+00,8.774579145124034030e-02,-7.003732241682470772e+00
